timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1374212110726,80,Direct Get Images,200,OK,Thread Group 1-42,text,true,59702,39
1374212110762,52,Direct Get Images,200,OK,Thread Group 1-129,text,true,59702,9
1374212110764,55,Nearby Products,200,OK,Thread Group 1-28,text,true,2349,55
1374212110762,58,Direct Get Images,200,OK,Thread Group 1-43,text,true,59702,15
1374212110763,62,Direct Get Images,200,OK,Thread Group 1-48,text,true,59702,20
1374212110795,37,Direct Get Images,200,OK,Thread Group 1-47,text,true,59702,5
1374212110839,22,Nearby Products,200,OK,Thread Group 1-112,text,true,2349,22
1374212110847,16,Nearby Products,200,OK,Thread Group 1-103,text,true,2349,16
1374212110845,34,Nearby Products,200,OK,Thread Group 1-113,text,true,2349,33
1374212110846,33,Direct Get Images,200,OK,Thread Group 1-41,text,true,59702,10
1374212110846,41,Direct Get Images,200,OK,Thread Group 1-45,text,true,59702,5
1374212110850,43,Nearby Products,200,OK,Thread Group 1-30,text,true,2349,43
1374212110849,45,Direct Get Images,200,OK,Thread Group 1-36,text,true,59702,15
1374212110241,664,Add Products,200,OK,Thread Group 1-59,text,true,234,664
1374212110911,14,Nearby Products,200,OK,Thread Group 1-95,text,true,2349,14
1374212110909,83,Nearby Products,200,OK,Thread Group 1-114,text,true,2349,83
1374212110900,93,Direct Get Images,200,OK,Thread Group 1-3,text,true,59702,11
1374212110869,279,Add Products,200,OK,Thread Group 1-60,text,true,234,279
1374212111108,41,Nearby Products,200,OK,Thread Group 1-21,text,true,2349,41
1374212111093,56,Nearby Products,200,OK,Thread Group 1-19,text,true,2349,56
1374212111104,47,Nearby Products,200,OK,Thread Group 1-22,text,true,2349,47
1374212111118,34,Nearby Products,200,OK,Thread Group 1-23,text,true,2349,34
1374212111138,17,Nearby Products,200,OK,Thread Group 1-94,text,true,2349,17
1374212111127,29,Nearby Products,200,OK,Thread Group 1-24,text,true,2349,29
1374212111113,44,Nearby Products,200,OK,Thread Group 1-18,text,true,2349,44
1374212111137,21,Nearby Products,200,OK,Thread Group 1-51,text,true,2349,21
1374212111123,38,Nearby Products,200,OK,Thread Group 1-20,text,true,2349,38
1374212111099,65,Nearby Products,200,OK,Thread Group 1-16,text,true,2349,65
1374212111132,37,Nearby Products,200,OK,Thread Group 1-25,text,true,2349,37
1374212111165,17,Nearby Products,200,OK,Thread Group 1-37,text,true,2349,17
1374212111166,16,Nearby Products,200,OK,Thread Group 1-106,text,true,2349,16
1374212111172,25,Nearby Products,200,OK,Thread Group 1-35,text,true,2349,25
1374212111167,31,Direct Get Images,200,OK,Thread Group 1-49,text,true,59702,7
1374212111171,36,Direct Get Images,200,OK,Thread Group 1-56,text,true,59702,12
1374212111170,44,Nearby Products,200,OK,Thread Group 1-29,text,true,2349,44
1374212111195,23,Nearby Products,200,OK,Thread Group 1-111,text,true,2349,23
1374212111216,28,Nearby Products,200,OK,Thread Group 1-27,text,true,2349,28
1374212110927,318,Add Products,200,OK,Thread Group 1-108,text,true,234,318
1374212111216,35,Nearby Products,200,OK,Thread Group 1-102,text,true,2349,35
1374212111238,14,Nearby Products,200,OK,Thread Group 1-33,text,true,2349,14
1374212111214,41,Direct Get Images,200,OK,Thread Group 1-38,text,true,59702,5
1374212111237,25,Nearby Products,200,OK,Thread Group 1-39,text,true,2349,25
1374212111215,50,Direct Get Images,200,OK,Thread Group 1-139,text,true,59702,10
1374212111264,18,Nearby Products,200,OK,Thread Group 1-42,text,true,2349,18
1374212111263,22,Nearby Products,200,OK,Thread Group 1-128,text,true,2349,22
1374212111265,129,Nearby Products,200,OK,Thread Group 1-34,text,true,2349,129
1374212111279,116,Nearby Products,200,OK,Thread Group 1-43,text,true,2349,116
1374212111280,115,Nearby Products,200,OK,Thread Group 1-47,text,true,2349,115
1374212111272,124,Nearby Products,200,OK,Thread Group 1-129,text,true,2349,124
1374212111280,116,Nearby Products,200,OK,Thread Group 1-48,text,true,2349,116
1374212111326,79,Add Products,200,OK,Thread Group 1-95,text,true,234,78
1374212111239,199,Add Products,200,OK,Thread Group 1-61,text,true,234,199
1374212111432,14,Nearby Products,200,OK,Thread Group 1-115,text,true,2349,14
1374212111273,180,Add Products,200,OK,Thread Group 1-28,text,true,234,180
1374212111460,18,Nearby Products,200,OK,Thread Group 1-36,text,true,2349,18
1374212111458,20,Nearby Products,200,OK,Thread Group 1-116,text,true,2349,20
1374212111463,19,Nearby Products,200,OK,Thread Group 1-41,text,true,2349,19
1374212111461,42,Direct Get Images,200,OK,Thread Group 1-59,text,true,59702,8
1374212111459,58,Nearby Products,200,OK,Thread Group 1-45,text,true,2349,58
1374212111498,21,Nearby Products,200,OK,Thread Group 1-127,text,true,2349,21
1374212111511,24,Nearby Products,200,OK,Thread Group 1-117,text,true,2349,24
1374212111519,23,Nearby Products,200,OK,Thread Group 1-119,text,true,2349,23
1374212111439,104,Add Products,200,OK,Thread Group 1-112,text,true,234,104
1374212111735,14,Nearby Products,200,OK,Thread Group 1-120,text,true,2349,14
1374212111544,213,Nearby Products,200,OK,Thread Group 1-118,text,true,2349,213
1374212111736,32,Nearby Products,200,OK,Thread Group 1-56,text,true,2349,32
1374212111751,22,Nearby Products,200,OK,Thread Group 1-38,text,true,2349,22
1374212111795,23,Nearby Products,200,OK,Thread Group 1-139,text,true,2349,23
1374212111598,230,Add Products,200,OK,Thread Group 1-20,text,true,234,229
1374212111812,26,Nearby Products,200,OK,Thread Group 1-121,text,true,2349,26
1374212111826,34,Direct Get Images,200,OK,Thread Group 1-95,text,true,59702,10
1374212111743,127,Add Products,200,OK,Thread Group 1-111,text,true,234,127
1374212111873,28,Nearby Products,200,OK,Thread Group 1-122,text,true,2349,28
1374212111904,19,Nearby Products,200,OK,Thread Group 1-125,text,true,2349,19
1374212111893,31,Direct Get Images,200,OK,Thread Group 1-28,text,true,59702,9
1374212111822,126,Add Products,200,OK,Thread Group 1-129,text,true,234,126
1374212111949,20,Nearby Products,200,OK,Thread Group 1-123,text,true,2349,20
1374212111464,508,Add Products,200,OK,Thread Group 1-30,text,true,234,508
1374212111960,21,Nearby Products,200,OK,Thread Group 1-59,text,true,2349,21
1374212111537,454,Add Products,200,OK,Thread Group 1-19,text,true,234,454
1374212111846,169,Add Products,200,OK,Thread Group 1-48,text,true,234,169
1374212111998,27,Nearby Products,200,OK,Thread Group 1-124,text,true,2349,27
1374212111875,159,Add Products,200,OK,Thread Group 1-34,text,true,234,159
1374212112016,25,Nearby Products,200,OK,Thread Group 1-135,text,true,2349,25
1374212112023,31,Nearby Products,200,OK,Thread Group 1-136,text,true,2349,31
1374212112031,37,Nearby Products,200,OK,Thread Group 1-137,text,true,2349,37
1374212112045,25,Nearby Products,200,OK,Thread Group 1-646,text,true,2349,25
1374212112052,19,Nearby Products,200,OK,Thread Group 1-645,text,true,2349,19
1374212112061,21,Nearby Products,200,OK,Thread Group 1-644,text,true,2349,21
1374212111905,178,Add Products,200,OK,Thread Group 1-41,text,true,234,178
1374212111528,597,Add Products,200,OK,Thread Group 1-23,text,true,234,597
1374212111585,542,Add Products,200,OK,Thread Group 1-18,text,true,234,542
1374212112073,56,Nearby Products,200,OK,Thread Group 1-643,text,true,2349,56
1374212111751,379,Direct Get Images,200,OK,Thread Group 1-108,text,true,59702,325
1374212111951,295,Add Products,200,OK,Thread Group 1-116,text,true,234,295
1374212112086,161,Nearby Products,200,OK,Thread Group 1-650,text,true,2349,161
1374212111999,249,Add Products,200,OK,Thread Group 1-119,text,true,234,249
1374212111433,815,Add Products,200,OK,Thread Group 1-103,text,true,234,815
1374212111737,512,Add Products,200,OK,Thread Group 1-29,text,true,234,512
1374212111770,484,Add Products,200,OK,Thread Group 1-33,text,true,234,484
1374212112252,21,Nearby Products,200,OK,Thread Group 1-653,text,true,2349,21
1374212112270,23,Nearby Products,200,OK,Thread Group 1-95,text,true,2349,23
1374212111779,522,Add Products,200,OK,Thread Group 1-39,text,true,234,522
1374212112313,27,Nearby Products,200,OK,Thread Group 1-648,text,true,2349,26
1374212112322,33,Direct Get Images,200,OK,Thread Group 1-111,text,true,59702,10
1374212111549,845,Add Products,200,OK,Thread Group 1-22,text,true,234,845
1374212111813,582,Add Products,200,OK,Thread Group 1-47,text,true,234,582
1374212112373,23,Nearby Products,200,OK,Thread Group 1-647,text,true,2349,23
1374212111787,612,Add Products,200,OK,Thread Group 1-42,text,true,234,612
1374212112381,22,Nearby Products,200,OK,Thread Group 1-652,text,true,2349,22
1374212112373,34,Nearby Products,200,OK,Thread Group 1-28,text,true,2349,34
1374212112374,37,Direct Get Images,200,OK,Thread Group 1-129,text,true,59702,9
1374212112346,84,Nearby Products,200,OK,Thread Group 1-649,text,true,2349,84
1374212112398,46,Direct Get Images,200,OK,Thread Group 1-30,text,true,59702,21
1374212112314,137,Add Products,200,OK,Thread Group 1-121,text,true,234,137
1374212112429,23,Direct Get Images,200,OK,Thread Group 1-48,text,true,59702,7
1374212112323,138,Add Products,200,OK,Thread Group 1-122,text,true,234,138
1374212112437,28,Nearby Products,200,OK,Thread Group 1-655,text,true,2349,28
1374212111961,521,Add Products,200,OK,Thread Group 1-127,text,true,234,520
1374212112467,27,Direct Get Images,200,OK,Thread Group 1-34,text,true,59702,9
1374212112474,26,Nearby Products,200,OK,Thread Group 1-657,text,true,2349,26
1374212112466,40,Nearby Products,200,OK,Thread Group 1-654,text,true,2349,40
1374212112428,88,Nearby Products,200,OK,Thread Group 1-656,text,true,2349,88
1374212112503,22,Nearby Products,200,OK,Thread Group 1-658,text,true,2349,22
1374212112386,155,Add Products,200,OK,Thread Group 1-123,text,true,234,155
1374212112401,150,Add Products,200,OK,Thread Group 1-59,text,true,234,150
1374212112439,115,Add Products,200,OK,Thread Group 1-124,text,true,234,115
1374212112522,33,Direct Get Images,200,OK,Thread Group 1-23,text,true,59702,10
1374212111884,685,Add Products,200,OK,Thread Group 1-115,text,true,234,685
1374212112521,49,Direct Get Images,200,OK,Thread Group 1-18,text,true,59702,6
1374212112541,38,Direct Get Images,200,OK,Thread Group 1-41,text,true,59702,9
1374212112564,38,Nearby Products,200,OK,Thread Group 1-659,text,true,2349,38
1374212112263,345,Add Products,200,OK,Thread Group 1-56,text,true,234,345
1374212112595,20,Nearby Products,200,OK,Thread Group 1-660,text,true,2349,20
1374212112511,117,Add Products,200,OK,Thread Group 1-136,text,true,234,117
1374212112601,32,Nearby Products,200,OK,Thread Group 1-662,text,true,2349,32
1374212112565,169,Add Products,200,OK,Thread Group 1-643,text,true,234,169
1374212111796,939,Add Products,200,OK,Thread Group 1-128,text,true,234,939
1374212112621,114,Nearby Products,200,OK,Thread Group 1-665,text,true,2349,114
1374212112626,110,Nearby Products,200,OK,Thread Group 1-667,text,true,2349,110
1374212112631,106,Nearby Products,200,OK,Thread Group 1-666,text,true,2349,106
1374212112519,219,Add Products,200,OK,Thread Group 1-644,text,true,234,219
1374212112609,129,Nearby Products,200,OK,Thread Group 1-661,text,true,2349,129
1374212112294,449,Add Products,200,OK,Thread Group 1-139,text,true,234,449
1374212112253,515,Add Products,200,OK,Thread Group 1-118,text,true,234,515
1374212112751,29,Nearby Products,200,OK,Thread Group 1-669,text,true,2349,29
1374212112503,278,Add Products,200,OK,Thread Group 1-645,text,true,234,278
1374212112754,29,Nearby Products,200,OK,Thread Group 1-108,text,true,2349,29
1374212112752,39,Direct Get Images,200,OK,Thread Group 1-119,text,true,59702,9
1374212112741,61,Nearby Products,200,OK,Thread Group 1-664,text,true,2349,61
1374212112756,47,Direct Get Images,200,OK,Thread Group 1-103,text,true,59702,14
1374212112757,53,Direct Get Images,200,OK,Thread Group 1-33,text,true,59702,13
1374212112788,24,Direct Get Images,200,OK,Thread Group 1-22,text,true,59702,5
1374212112285,537,Add Products,200,OK,Thread Group 1-38,text,true,234,537
1374212112276,547,Add Products,200,OK,Thread Group 1-120,text,true,234,547
1374212112347,484,Add Products,200,OK,Thread Group 1-125,text,true,234,484
1374212112776,61,Direct Get Images,200,OK,Thread Group 1-116,text,true,59702,8
1374212112827,22,Direct Get Images,200,OK,Thread Group 1-39,text,true,59702,7
1374212112541,331,Add Products,200,OK,Thread Group 1-137,text,true,234,331
1374212112857,27,Nearby Products,200,OK,Thread Group 1-668,text,true,2349,27
1374212112858,38,Nearby Products,200,OK,Thread Group 1-111,text,true,2349,38
1374212112875,22,Direct Get Images,200,OK,Thread Group 1-42,text,true,59702,6
1374212112875,32,Direct Get Images,200,OK,Thread Group 1-47,text,true,59702,7
1374212112776,149,Add Products,200,OK,Thread Group 1-653,text,true,234,149
1374212112886,40,Nearby Products,200,OK,Thread Group 1-129,text,true,2349,40
1374212112894,46,Direct Get Images,200,OK,Thread Group 1-121,text,true,59702,19
1374212112895,59,Direct Get Images,200,OK,Thread Group 1-122,text,true,59702,24
1374212112933,28,Nearby Products,200,OK,Thread Group 1-30,text,true,2349,28
1374212112758,210,Add Products,200,OK,Thread Group 1-650,text,true,234,210
1374212112948,26,Nearby Products,200,OK,Thread Group 1-23,text,true,2349,26
1374212112933,44,Direct Get Images,200,OK,Thread Group 1-127,text,true,59702,14
1374212112892,91,Nearby Products,200,OK,Thread Group 1-670,text,true,2349,91
1374212111972,1012,Add Products,200,OK,Thread Group 1-45,text,true,234,1012
1374212112932,52,Nearby Products,200,OK,Thread Group 1-48,text,true,2349,52
1374212112827,158,Add Products,200,OK,Thread Group 1-648,text,true,234,158
1374212112964,21,Nearby Products,200,OK,Thread Group 1-34,text,true,2349,21
1374212112963,38,Nearby Products,200,OK,Thread Group 1-674,text,true,2349,38
1374212112986,18,Nearby Products,200,OK,Thread Group 1-18,text,true,2349,18
1374212112876,132,Add Products,200,OK,Thread Group 1-649,text,true,234,132
1374212112483,542,Add Products,200,OK,Thread Group 1-135,text,true,234,542
1374212112895,131,Add Products,200,OK,Thread Group 1-655,text,true,234,131
1374212113010,29,Nearby Products,200,OK,Thread Group 1-671,text,true,2349,29
1374212113015,33,Nearby Products,200,OK,Thread Group 1-41,text,true,2349,33
1374212113012,40,Direct Get Images,200,OK,Thread Group 1-59,text,true,59702,14
1374212113043,23,Direct Get Images,200,OK,Thread Group 1-56,text,true,59702,8
1374212113042,40,Nearby Products,200,OK,Thread Group 1-676,text,true,2349,40
1374212113044,87,Direct Get Images,200,OK,Thread Group 1-136,text,true,59702,15
1374212113074,63,Nearby Products,200,OK,Thread Group 1-672,text,true,2349,63
1374212112972,166,Add Products,200,OK,Thread Group 1-654,text,true,234,166
1374212113016,122,Add Products,200,OK,Thread Group 1-659,text,true,234,122
1374212113093,46,Nearby Products,200,OK,Thread Group 1-705,text,true,2349,46
1374212113107,33,Nearby Products,200,OK,Thread Group 1-701,text,true,2349,33
1374212113126,20,Nearby Products,200,OK,Thread Group 1-6,text,true,2349,20
1374212113123,24,Nearby Products,200,OK,Thread Group 1-8,text,true,2349,24
1374212113142,102,Nearby Products,200,OK,Thread Group 1-675,text,true,2349,102
1374212112990,255,Add Products,200,OK,Thread Group 1-656,text,true,234,255
1374212113080,165,Add Products,200,OK,Thread Group 1-662,text,true,234,165
1374212113080,166,Nearby Products,200,OK,Thread Group 1-673,text,true,2349,166
1374212113148,106,Nearby Products,200,OK,Thread Group 1-677,text,true,2349,106
1374212113271,38,Direct Get Images,200,OK,Thread Group 1-128,text,true,59702,15
1374212113293,42,Nearby Products,200,OK,Thread Group 1-678,text,true,2349,42
